# # ell  Cl_LCDM  Cl_SRC  deltaC_over_C
# # Spectrum: TE
1.2553736868e+03 -4.1416863591e-13 -4.2663509902e-13 3.0099969036e-02
1.2566233117e+03 -5.0062367321e-13 -5.1343625119e-13 2.5593232346e-02
1.2578729365e+03 -5.8912404550e-13 -6.0227384088e-13 2.2320927971e-02
1.2591225613e+03 -6.7976769125e-13 -6.9324480490e-13 1.9826057967e-02
1.2603721861e+03 -7.7248789503e-13 -7.8628211325e-13 1.7856872977e-02
1.2616218109e+03 -8.6705706545e-13 -8.8115871496e-13 1.6263807855e-02
1.2628714357e+03 -9.6341436823e-13 -9.7781353655e-13 1.4945976298e-02
1.2641210605e+03 -1.0616325566e-12 -1.0763182498e-12 1.3833122455e-02
1.2653706853e+03 -1.1616449150e-12 -1.1766057932e-12 1.2879045957e-02
1.2666203102e+03 -1.2632420158e-12 -1.2784673705e-12 1.2052603138e-02
1.2678699350e+03 -1.3663606808e-12 -1.3818395761e-12 1.1328557313e-02
1.2691195598e+03 -1.4710465141e-12 -1.4867670140e-12 1.0686609638e-02
1.2703691846e+03 -1.5772288363e-12 -1.5931788868e-12 1.0112705328e-02
1.2716188094e+03 -1.6847154540e-12 -1.7008839345e-12 9.5971580960e-03
1.2728684342e+03 -1.7934387950e-12 -1.8098145588e-12 9.1309298488e-03
1.2741180590e+03 -1.9034169863e-12 -1.9199879784e-12 8.7059179160e-03
1.2753676838e+03 -2.0145767459e-12 -2.0313307788e-12 8.3164033708e-03
1.2766173087e+03 -2.1267475074e-12 -2.1436733488e-12 7.9585570594e-03
1.2778669335e+03 -2.2398594314e-12 -2.2569458235e-12 7.6283322943e-03
1.2791165583e+03 -2.3539039267e-12 -2.3711387067e-12 7.3217856314e-03
1.2803661831e+03 -2.4688038998e-12 -2.4861747498e-12 7.0361400461e-03
1.2816158079e+03 -2.5844118285e-12 -2.6019074075e-12 6.7696559792e-03
1.2828654327e+03 -2.7006555838e-12 -2.7182645258e-12 6.5202471989e-03
1.2841150575e+03 -2.8174996807e-12 -2.8352097187e-12 6.2857285009e-03
1.2853646823e+03 -2.9348618607e-12 -2.9526605495e-12 6.0645746371e-03
1.2866143072e+03 -3.0526191007e-12 -3.0704949935e-12 5.8559198429e-03
1.2878639320e+03 -3.1706969595e-12 -3.1886385852e-12 5.6585747279e-03
1.2891135568e+03 -3.2890329055e-12 -3.3070278963e-12 5.4712103491e-03
1.2903631816e+03 -3.4075381005e-12 -3.4255738870e-12 5.2929082412e-03
1.2916128064e+03 -3.5261155142e-12 -3.5441805468e-12 5.1232106685e-03
1.2928624312e+03 -3.6446883705e-12 -3.6627710762e-12 4.9613859663e-03
1.2941120560e+03 -3.7631669602e-12 -3.7812548741e-12 4.8065669356e-03
1.2953616808e+03 -3.8814543909e-12 -3.8995348223e-12 4.6581589149e-03
1.2966113057e+03 -3.9994811563e-12 -4.0175424560e-12 4.5159107098e-03
1.2978609305e+03 -4.1171681229e-12 -4.1351986192e-12 4.3793442009e-03
1.2991105553e+03 -4.2343982968e-12 -4.2523854311e-12 4.2478607411e-03
1.3003601801e+03 -4.3510651934e-12 -4.3689961571e-12 4.1210514944e-03
1.3016098049e+03 -4.4671284016e-12 -4.4849914493e-12 3.9987764077e-03
1.3028594297e+03 -4.5825064082e-12 -4.6002897723e-12 3.8807068673e-03
1.3041090545e+03 -4.6970548500e-12 -4.7147458818e-12 3.7664094713e-03
1.3053586793e+03 -4.8106560501e-12 -4.8282418267e-12 3.6555880155e-03
1.3066083042e+03 -4.9233026041e-12 -4.9407712979e-12 3.5481657819e-03
1.3078579290e+03 -5.0349302311e-12 -5.0522700888e-12 3.4439122001e-03
1.3091075538e+03 -5.1454120051e-12 -5.1626106160e-12 3.3425138524e-03
1.3103571786e+03 -5.2546682130e-12 -5.2717131142e-12 3.2437635449e-03
1.3116068034e+03 -5.3627555917e-12 -5.3796355914e-12 3.1476354645e-03
1.3128564282e+03 -5.4696286467e-12 -5.4863327310e-12 3.0539704515e-03
1.3141060530e+03 -5.5751489453e-12 -5.5916655271e-12 2.9625364186e-03
1.3153556778e+03 -5.6792282310e-12 -5.6955456751e-12 2.8731798490e-03
1.3166053027e+03 -5.7819417285e-12 -5.7980496165e-12 2.7858959382e-03
1.3178549275e+03 -5.8832427264e-12 -5.8991308244e-12 2.7005681653e-03
1.3191045523e+03 -5.9829788834e-12 -5.9986364573e-12 2.6170197512e-03
1.3203541771e+03 -6.0810524641e-12 -6.0964687398e-12 2.5351328218e-03
1.3216038019e+03 -6.1775580644e-12 -6.1927234258e-12 2.4549120007e-03
1.3228534267e+03 -6.2724477446e-12 -6.2873527671e-12 2.3762689106e-03
1.3241030515e+03 -6.3655552837e-12 -6.3801901158e-12 2.2990660601e-03
1.3253526763e+03 -6.4567725000e-12 -6.4711272623e-12 2.2232101817e-03
1.3266023012e+03 -6.5462142629e-12 -6.5602801713e-12 2.1487088225e-03
1.3278519260e+03 -6.6338313941e-12 -6.6475998625e-12 2.0754926635e-03
1.3291015508e+03 -6.7194438343e-12 -6.7329059235e-12 2.0034528996e-03
1.3303511756e+03 -6.8029319540e-12 -6.8160787138e-12 1.9325137831e-03
1.3316008004e+03 -6.8844318204e-12 -6.8972553279e-12 1.8626820313e-03
1.3328504252e+03 -6.9638930052e-12 -6.9763855428e-12 1.7939014257e-03
1.3341000500e+03 -7.0411216650e-12 -7.0532752360e-12 1.7260845054e-03
1.3353496748e+03 -7.1159856886e-12 -7.1277923062e-12 1.6591682655e-03
1.3365992996e+03 -7.1886432847e-12 -7.2000959175e-12 1.5931563619e-03
1.3378489245e+03 -7.2590427642e-12 -7.2701345930e-12 1.5280015782e-03
1.3390985493e+03 -7.3269765671e-12 -7.3377005680e-12 1.4636324781e-03
1.3403481741e+03 -7.3922990319e-12 -7.4026482166e-12 1.3999953990e-03
1.3415977989e+03 -7.4551914742e-12 -7.4651597327e-12 1.3370895396e-03
1.3428474237e+03 -7.5156009328e-12 -7.5251823748e-12 1.2748737071e-03
1.3440970485e+03 -7.5733062116e-12 -7.5824948165e-12 1.2132884373e-03
1.3453466733e+03 -7.6281487658e-12 -7.6369385792e-12 1.1522865766e-03
1.3465962981e+03 -7.6803551352e-12 -7.6887410019e-12 1.0918592280e-03
1.3478459230e+03 -7.7299202618e-12 -7.7378972579e-12 1.0319635696e-03
1.3490955478e+03 -7.7766753761e-12 -7.7842385292e-12 9.7254324385e-04
1.3503451726e+03 -7.8205169635e-12 -7.8276614103e-12 9.1355173483e-04
1.3515947974e+03 -7.8617162839e-12 -7.8684378754e-12 8.5497763176e-04
1.3528444222e+03 -7.9002731791e-12 -7.9065680059e-12 7.9678596629e-04
1.3540940470e+03 -7.9360217971e-12 -7.9418859773e-12 7.3893197049e-04
1.3553436718e+03 -7.9688536802e-12 -7.9742834834e-12 6.8137819916e-04
1.3565932966e+03 -7.9990431252e-12 -8.0040354409e-12 6.2411411814e-04
1.3578429215e+03 -8.0265902834e-12 -8.0311422483e-12 5.6711066259e-04
1.3590925463e+03 -8.0513323072e-12 -8.0554411620e-12 5.1033229303e-04
1.3603421711e+03 -8.0731558550e-12 -8.0768190396e-12 4.5374877224e-04
1.3615917959e+03 -8.0923381267e-12 -8.0955536014e-12 3.9734803218e-04
1.3628414207e+03 -8.1088795873e-12 -8.1116455669e-12 3.4110503014e-04
1.3640910455e+03 -8.1226204774e-12 -8.1249353575e-12 2.8499177299e-04
1.3653406703e+03 -8.1334426394e-12 -8.1353050677e-12 2.2898400040e-04
1.3665902951e+03 -8.1416260371e-12 -8.1430350771e-12 1.7306616914e-04
1.3678399200e+03 -8.1471714527e-12 -8.1481264302e-12 1.1721583739e-04
1.3690895448e+03 -8.1499222962e-12 -8.1504227936e-12 6.1411309248e-05
1.3703391696e+03 -8.1497556704e-12 -8.1498015819e-12 5.6334808019e-06
1.3715887944e+03 -8.1469541582e-12 -8.1465456832e-12 -5.0138362998e-05
1.3728384192e+03 -8.1415188629e-12 -8.1406564708e-12 -1.0592521188e-04
1.3740880440e+03 -8.1332964415e-12 -8.1319809341e-12 -1.6174344624e-04
1.3753376688e+03 -8.1221593430e-12 -8.1203918997e-12 -2.1760756736e-04
1.3765872936e+03 -8.1083926184e-12 -8.1061746075e-12 -2.7354507900e-04
1.3778369185e+03 -8.0919976959e-12 -8.0893307634e-12 -3.2957653192e-04
1.3790865433e+03 -8.0728245542e-12 -8.0697107542e-12 -3.8571382565e-04
1.3803361681e+03 -8.0507410832e-12 -8.0471829192e-12 -4.4196725270e-04
1.3815857929e+03 -8.0260346450e-12 -8.0220346878e-12 -4.9837278001e-04
1.3828354177e+03 -7.9987069970e-12 -7.9942681025e-12 -5.5495150869e-04
1.3840850425e+03 -7.9686118019e-12 -7.9637373084e-12 -6.1171175360e-04
1.3853346673e+03 -7.9356230840e-12 -7.9303168211e-12 -6.6866367664e-04
1.3865842921e+03 -7.9000624425e-12 -7.8943280668e-12 -7.2586460140e-04
1.3878339170e+03 -7.8619682708e-12 -7.8558096057e-12 -7.8334901551e-04
1.3890835418e+03 -7.8212426408e-12 -7.8146639100e-12 -8.4113626610e-04
1.3903331666e+03 -7.7777970754e-12 -7.7708029335e-12 -8.9924459173e-04
1.3915827914e+03 -7.7319463807e-12 -7.7245412057e-12 -9.5773750001e-04
1.3928324162e+03 -7.6837303315e-12 -7.6759186726e-12 -1.0166492841e-03
1.3940820410e+03 -7.6330642027e-12 -7.6248510496e-12 -1.0759968536e-03
1.3953316658e+03 -7.5798659889e-12 -7.5712568178e-12 -1.1357946413e-03
1.3965812906e+03 -7.5244353823e-12 -7.5154353111e-12 -1.1961124992e-03
1.3978309155e+03 -7.4668135525e-12 -7.4574278747e-12 -1.2569856943e-03
1.3990805403e+03 -7.4069289692e-12 -7.3971634589e-12 -1.3184290527e-03
1.4003301651e+03 -7.3447071510e-12 -7.3345681278e-12 -1.3804530257e-03
1.4015797899e+03 -7.2804316752e-12 -7.2699250159e-12 -1.4431368621e-03
1.4028294147e+03 -7.2141451194e-12 -7.2032768804e-12 -1.5065179252e-03
1.4040790395e+03 -7.1457891254e-12 -7.1345658834e-12 -1.5706091735e-03
1.4053286643e+03 -7.0752978269e-12 -7.0637267677e-12 -1.6354165559e-03
1.4065782891e+03 -7.0029376612e-12 -6.9910254390e-12 -1.7010321583e-03
1.4078279140e+03 -6.9287526272e-12 -6.9165060805e-12 -1.7674965929e-03
1.4090775388e+03 -6.8526975006e-12 -6.8401240269e-12 -1.8348210578e-03
1.4103271636e+03 -6.7747161614e-12 -6.7618238352e-12 -1.9030060930e-03
1.4115767884e+03 -6.6950568571e-12 -6.6818531294e-12 -1.9721606589e-03
1.4128264132e+03 -6.6137650210e-12 -6.6002575311e-12 -2.0423298727e-03
1.4140760380e+03 -6.5308085094e-12 -6.5170054942e-12 -2.1135231793e-03
1.4153256628e+03 -6.4461421197e-12 -6.4320525655e-12 -2.1857343373e-03
1.4165752876e+03 -6.3599948354e-12 -6.3456270088e-12 -2.2590940683e-03
1.4178249125e+03 -6.2724135371e-12 -6.2577758977e-12 -2.3336534251e-03
1.4190745373e+03 -6.1833790925e-12 -6.1684807352e-12 -2.4094200043e-03
1.4203241621e+03 -6.0928584287e-12 -6.0777092746e-12 -2.4863788056e-03
1.4215737869e+03 -6.0010601653e-12 -5.9856693161e-12 -2.5646883686e-03
1.4228234117e+03 -5.9080326436e-12 -5.8924093986e-12 -2.6444073667e-03
1.4240730365e+03 -5.8137698203e-12 -5.7979241236e-12 -2.7255459506e-03
1.4253226613e+03 -5.7182530414e-12 -5.7021955710e-12 -2.8081076975e-03
1.4265722861e+03 -5.6216705577e-12 -5.6054108805e-12 -2.8923212432e-03
1.4278219110e+03 -5.5240733310e-12 -5.5076210235e-12 -2.9782927348e-03
1.4290715358e+03 -5.4254694153e-12 -5.4088345214e-12 -3.0660745762e-03
1.4303211606e+03 -5.3258555934e-12 -5.3090488502e-12 -3.1556888706e-03
1.4315707854e+03 -5.2253969459e-12 -5.2084279605e-12 -3.2474060120e-03
1.4328204102e+03 -5.1241459535e-12 -5.1070243419e-12 -3.3413590777e-03
1.4340700350e+03 -5.0221236404e-12 -5.0048594776e-12 -3.4376220218e-03
1.4353196598e+03 -4.9193432234e-12 -4.9019472984e-12 -3.5362291681e-03
1.4365692846e+03 -4.8159453914e-12 -4.7984273485e-12 -3.6375086354e-03
1.4378189095e+03 -4.7119841577e-12 -4.6943536492e-12 -3.7416315340e-03
1.4390685343e+03 -4.6074933790e-12 -4.5897605073e-12 -3.8487025894e-03
1.4403181591e+03 -4.5025041165e-12 -4.4846797190e-12 -3.9587742608e-03
1.4415677839e+03 -4.3971314389e-12 -4.3792251937e-12 -4.0722560606e-03
1.4428174087e+03 -4.2914309055e-12 -4.2734524980e-12 -4.1893736481e-03
1.4440670335e+03 -4.1854490509e-12 -4.1674086072e-12 -4.3102767353e-03
1.4453166583e+03 -4.0792362345e-12 -4.0611446369e-12 -4.4350453230e-03
1.4465662831e+03 -3.9728806502e-12 -3.9547476070e-12 -4.5642053607e-03
1.4478159080e+03 -3.8664394163e-12 -3.8482746425e-12 -4.6980624424e-03
1.4490655328e+03 -3.7599715730e-12 -3.7417852151e-12 -4.8368338779e-03
1.4503151576e+03 -3.6535482772e-12 -3.6353512584e-12 -4.9806427586e-03
1.4515647824e+03 -3.5472295649e-12 -3.5290316205e-12 -5.1301851281e-03
1.4528144072e+03 -3.4410741276e-12 -3.4228849987e-12 -5.2858869588e-03
1.4540640320e+03 -3.3351533208e-12 -3.3169831706e-12 -5.4480704088e-03
1.4553136568e+03 -3.2295606424e-12 -3.2114204314e-12 -5.6169284388e-03
1.4565632816e+03 -3.1243266615e-12 -3.1062261484e-12 -5.7934124920e-03
1.4578129065e+03 -3.0195116556e-12 -3.0014606042e-12 -5.9781360255e-03
1.4590625313e+03 -2.9151990883e-12 -2.8972076749e-12 -6.1715899756e-03
1.4603121561e+03 -2.8115063874e-12 -2.7935856055e-12 -6.3740854205e-03
1.4615617809e+03 -2.7084333176e-12 -2.6905929461e-12 -6.5869709000e-03
1.4628114057e+03 -2.6060395231e-12 -2.5882893339e-12 -6.8111742415e-03
1.4640610305e+03 -2.5044017975e-12 -2.4867518714e-12 -7.0475616962e-03
1.4653106553e+03 -2.4036258705e-12 -2.3860869383e-12 -7.2968644765e-03
1.4665602801e+03 -2.3036531696e-12 -2.2862346028e-12 -7.5612800972e-03
1.4678099050e+03 -2.2045177155e-12 -2.1872287404e-12 -7.8425203675e-03
1.4690595298e+03 -2.1062898344e-12 -2.0891398855e-12 -8.1422550023e-03
1.4703091546e+03 -2.0090892571e-12 -1.9920883717e-12 -8.4619860801e-03
1.4715587794e+03 -1.9128390554e-12 -1.8959959757e-12 -8.8052779944e-03
1.4728084042e+03 -1.8175740792e-12 -1.8008973974e-12 -9.1752418417e-03
1.4740580290e+03 -1.7233703717e-12 -1.7068688493e-12 -9.5751457050e-03
1.4753076538e+03 -1.6303637762e-12 -1.6140467325e-12 -1.0008222687e-02
1.4765572786e+03 -1.5384582706e-12 -1.5223337974e-12 -1.0480929842e-02
1.4778069035e+03 -1.4476895405e-12 -1.4317655750e-12 -1.0999572159e-02
1.4790565283e+03 -1.3581391884e-12 -1.3424237985e-12 -1.1571266065e-02
1.4803061531e+03 -1.2699601028e-12 -1.2544618648e-12 -1.2203720396e-02
1.4815557779e+03 -1.1830364147e-12 -1.1677627491e-12 -1.2910562474e-02
1.4828054027e+03 -1.0974046524e-12 -1.0823628202e-12 -1.3706732662e-02
1.4840550275e+03 -1.0131518097e-12 -9.9834916484e-13 -1.4610490421e-02
1.4853046523e+03 -9.3044877773e-13 -9.1589312814e-13 -1.5643687157e-02
1.4865542771e+03 -8.4915907299e-13 -8.3485714666e-13 -1.6842458361e-02
1.4878039020e+03 -7.6932007327e-13 -7.5527843358e-13 -1.8252012634e-02
1.4890535268e+03 -6.9102398638e-13 -6.7724925263e-13 -1.9933799727e-02
1.4903031516e+03 -6.1446068750e-13 -6.0095987359e-13 -2.1971810716e-02
1.4915527764e+03 -5.3947229656e-13 -5.2625141656e-13 -2.4507060107e-02
1.4928024012e+03 -4.6609704752e-13 -4.5316194581e-13 -2.7751949451e-02
1.4940520260e+03 -3.9443217487e-13 -3.8178871520e-13 -3.2054838501e-02
1.4953016508e+03 -3.2468754398e-13 -3.1234192046e-13 -3.8023089413e-02
1.4965512756e+03 -2.5668308156e-13 -2.4464057269e-13 -4.6915865240e-02
1.4978009005e+03 -1.9045788440e-13 -1.7872359391e-13 -6.1610946323e-02
1.4990505253e+03 -1.2611401629e-13 -1.1469303136e-13 -9.0560789918e-02
1.5003001501e+03 -6.3882363843e-14 -5.2780032699e-14 -1.7379336763e-01
1.5015497749e+03 -3.5578128821e-15 7.2213439151e-15 -3.0297143651e+00
1.5027993997e+03 5.4838020759e-14 6.5289667543e-14 1.9059124743e-01
1.5040490245e+03 1.1123819417e-13 1.2135805777e-13 9.0974720232e-02
1.5052986493e+03 1.6544594193e-13 1.7522957798e-13 5.9134941247e-02
1.5065482741e+03 2.1771882151e-13 2.2716252826e-13 4.3375702144e-02
1.5077978989e+03 2.6805582889e-13 2.7715610047e-13 3.3949165051e-02
1.5090475238e+03 3.1639456981e-13 3.2514799962e-13 2.7666182175e-02
1.5102971486e+03 3.6253416292e-13 3.7093725839e-13 2.3178768571e-02
1.5115467734e+03 4.0673485215e-13 4.1478475995e-13 1.9791536821e-02
1.5127963982e+03 4.4899579701e-13 4.5668986522e-13 1.7136169786e-02
1.5140460230e+03 4.8925659881e-13 4.9659230994e-13 1.4993586485e-02
1.5152956478e+03 5.2731231909e-13 5.3428716075e-13 1.3227154775e-02
1.5165452726e+03 5.6342580372e-13 5.7003779464e-13 1.1735335654e-02
1.5177948974e+03 5.9759637764e-13 6.0384374348e-13 1.0454156125e-02
1.5190445223e+03 6.2976566778e-13 6.3564680279e-13 9.3386084883e-03
1.5202941471e+03 6.5972474241e-13 6.6523814311e-13 8.3571228303e-03
1.5215437719e+03 6.8773896164e-13 6.9288354261e-13 7.4804268124e-03
1.5227933967e+03 7.1380781775e-13 7.1858270604e-13 6.6893191297e-03
1.5240430215e+03 7.3787499138e-13 7.4227951582e-13 5.9692014015e-03
1.5252926463e+03 7.5972762658e-13 7.6376132158e-13 5.3093962345e-03
1.5265422711e+03 7.7963350675e-13 7.8329620670e-13 4.6979765790e-03
1.5277918959e+03 7.9759229338e-13 8.0088405080e-13 4.1271178831e-03
1.5290415208e+03 8.1354974705e-13 8.1647084822e-13 3.5905624464e-03
1.5302911456e+03 8.2728916175e-13 8.2984020831e-13 3.0836213936e-03
1.5315407704e+03 8.3908065000e-13 8.4126242034e-13 2.6001914595e-03
1.5327903952e+03 8.4892404437e-13 8.5073754068e-13 2.1362291707e-03
1.5340400200e+03 8.5676720961e-13 8.5821369869e-13 1.6883105078e-03
1.5352896448e+03 8.6238966917e-13 8.6347084947e-13 1.2537027547e-03
1.5365392696e+03 8.6606376712e-13 8.6678138542e-13 8.2859753959e-04
1.5377888944e+03 8.6778950902e-13 8.6814554162e-13 4.1027529825e-04
1.5390385193e+03 8.6751688602e-13 8.6751360342e-13 -3.7839074488e-06
1.5402881441e+03 8.6502245704e-13 8.6466268139e-13 -4.1591481903e-04
1.5415377689e+03 8.6059047209e-13 8.5987689938e-13 -8.2916640512e-04
1.5427873937e+03 8.5424507053e-13 8.5318053221e-13 -1.2461743814e-03
1.5440370185e+03 8.4596714956e-13 8.4455467970e-13 -1.6696509609e-03
1.5452866433e+03 8.3557066754e-13 8.3381381091e-13 -2.1025829320e-03
1.5465362681e+03 8.2334937065e-13 8.2125137561e-13 -2.5481224743e-03
1.5477858929e+03 8.0933066005e-13 8.0689490334e-13 -3.0095940211e-03
1.5490355178e+03 7.9350094662e-13 7.9073102052e-13 -3.4907659660e-03
1.5502851426e+03 7.7568549441e-13 7.7258557720e-13 -3.9963583584e-03
1.5515347674e+03 7.5616407272e-13 7.5273796780e-13 -4.5309014918e-03
1.5527843922e+03 7.3496495165e-13 7.3121659377e-13 -5.1000498406e-03
1.5540340170e+03 7.1207991180e-13 7.0801346342e-13 -5.7106629705e-03
1.5552836418e+03 6.8734645358e-13 6.8296674218e-13 -6.3719124216e-03
1.5565332666e+03 6.6102960706e-13 6.5634100388e-13 -7.0928792473e-03
1.5577828914e+03 6.3315851866e-13 6.2816552931e-13 -7.8858440685e-03
1.5590325163e+03 6.0373018427e-13 5.9843755337e-13 -8.7665500786e-03
1.5602821411e+03 5.7259529759e-13 5.6700851771e-13 -9.7569433611e-03
1.5615317659e+03 5.4000337131e-13 5.3412739443e-13 -1.0881370737e-02
1.5627813907e+03 5.0598443560e-13 4.9982435111e-13 -1.2174454503e-02
1.5640310155e+03 4.7054053654e-13 4.6410168329e-13 -1.3683950167e-02
1.5652806403e+03 4.3353654463e-13 4.2682509626e-13 -1.5480698122e-02
1.5665302651e+03 3.9520566109e-13 3.8822716335e-13 -1.7657889109e-02
1.5677798899e+03 3.5557880727e-13 3.4833894635e-13 -2.0360777323e-02
1.5690295148e+03 3.1466290360e-13 3.0716762470e-13 -2.3820027136e-02
1.5702791396e+03 2.7233800763e-13 2.6459418165e-13 -2.8434613478e-02
1.5715287644e+03 2.2882019907e-13 2.2083397861e-13 -3.4901728470e-02
1.5727783892e+03 1.8414129782e-13 1.7591897900e-13 -4.4652225837e-02
1.5740280140e+03 1.3831291194e-13 1.2986105849e-13 -6.1106756686e-02
1.5752776388e+03 9.1231323368e-14 8.2557519762e-14 -9.5074841464e-02
1.5765272636e+03 4.3094664037e-14 3.4205682940e-14 -2.0626639739e-01
1.5777768884e+03 -6.0643401640e-15 -1.5161579494e-14 1.5001202248e+00
1.5790265133e+03 -5.6229586669e-14 -6.5527890093e-14 1.6536318289e-01
1.5802761381e+03 -1.0748700355e-13 -1.1697809501e-13 8.8299898127e-02
1.5815257629e+03 -1.5965561752e-13 -1.6933225374e-13 6.0609431540e-02
1.5827753877e+03 -2.1269993301e-13 -2.2255486231e-13 4.6332545408e-02
1.5840250125e+03 -2.6659757105e-13 -2.7662341220e-13 3.7606648519e-02
1.5852746373e+03 -3.2141334269e-13 -3.3160173721e-13 3.1698729233e-02
1.5865242621e+03 -3.7698661713e-13 -3.8733028649e-13 2.7437762739e-02
1.5877738869e+03 -4.3328093113e-13 -4.4377258883e-13 2.4214445965e-02
1.5890235118e+03 -4.9026967770e-13 -5.0090191484e-13 2.1686507706e-02
1.5902731366e+03 -5.4799699245e-13 -5.5876140428e-13 1.9643195098e-02
1.5915227614e+03 -6.0632395618e-13 -6.1721323076e-13 1.7959499163e-02
1.5927723862e+03 -6.6521313020e-13 -6.7621994806e-13 1.6546302770e-02
1.5940220110e+03 -7.2463392408e-13 -7.3575085062e-13 1.5341438174e-02
1.5952716358e+03 -7.8460858905e-13 -7.9582717532e-13 1.4298322024e-02
1.5965212606e+03 -8.4502085632e-13 -8.5633375882e-13 1.3387719867e-02
1.5977708854e+03 -9.0583230396e-13 -9.1723217213e-13 1.2584965361e-02
1.5990205103e+03 -9.6700861483e-13 -9.7848799034e-13 1.1871016795e-02
1.6002701351e+03 -1.0285489170e-12 -1.0400993088e-12 1.1229793346e-02
1.6015197599e+03 -1.0903605486e-12 -1.1019745836e-12 1.0651554604e-02
1.6027693847e+03 -1.1524040967e-12 -1.1640743950e-12 1.0126914950e-02
1.6040190095e+03 -1.2146417864e-12 -1.2263608679e-12 9.6481791490e-03
1.6052686343e+03 -1.2770483538e-12 -1.2888076876e-12 9.2082134369e-03
1.6065182591e+03 -1.3395557182e-12 -1.3513479034e-12 8.8030568814e-03
1.6077678839e+03 -1.4021234679e-12 -1.4139410974e-12 8.4283800606e-03
1.6090175088e+03 -1.4647106516e-12 -1.4765462255e-12 8.0804860257e-03
1.6102671336e+03 -1.5272663144e-12 -1.5391112640e-12 7.7556543292e-03
1.6115167584e+03 -1.5897479489e-12 -1.6015948475e-12 7.4520609194e-03
1.6127663832e+03 -1.6521141368e-12 -1.6639555519e-12 7.1674316099e-03
1.6140160080e+03 -1.7143210443e-12 -1.7261494583e-12 6.8997660014e-03
1.6152656328e+03 -1.7762906959e-12 -1.7880975045e-12 6.6468898546e-03
1.6165152576e+03 -1.8380071677e-12 -1.8497849204e-12 6.4078926426e-03
1.6177648824e+03 -1.8994280271e-12 -1.9111692679e-12 6.1814612667e-03
1.6190145073e+03 -1.9605088903e-12 -1.9722060978e-12 5.9664138679e-03
1.6202641321e+03 -2.0211613121e-12 -2.0328059639e-12 5.7613668637e-03
1.6215137569e+03 -2.0814159946e-12 -2.0930008440e-12 5.5658501085e-03
1.6227633817e+03 -2.1412490390e-12 -2.1527669478e-12 5.3790608175e-03
1.6240130065e+03 -2.2006323173e-12 -2.2120761966e-12 5.2002686464e-03
1.6252626313e+03 -2.2594674724e-12 -2.2708293300e-12 5.0285555093e-03
1.6265122561e+03 -2.3178015745e-12 -2.3290746340e-12 4.8636861606e-03
1.6277618809e+03 -2.3756101754e-12 -2.3867877719e-12 4.7051475876e-03
1.6290115058e+03 -2.4328642636e-12 -2.4439397955e-12 4.5524660348e-03
1.6302611306e+03 -2.4894480416e-12 -2.5004140667e-12 4.4050025992e-03
1.6315107554e+03 -2.5454250912e-12 -2.5562753171e-12 4.2626380831e-03
1.6327603802e+03 -2.6007704101e-12 -2.6114986596e-12 4.1250274970e-03
1.6340100050e+03 -2.6554542942e-12 -2.6660544660e-12 3.9918487366e-03
1.6352596298e+03 -2.7093427173e-12 -2.7198079363e-12 3.8626412995e-03
1.6365092546e+03 -2.7625163567e-12 -2.7728408289e-12 3.7373433881e-03
1.6377588794e+03 -2.8149496525e-12 -2.8251277022e-12 3.6157128705e-03
1.6390085043e+03 -2.8666124051e-12 -2.8766384449e-12 3.4975219317e-03
1.6402581291e+03 -2.9173515544e-12 -2.9272192935e-12 3.3824305834e-03
1.6415077539e+03 -2.9672654677e-12 -2.9769696247e-12 3.2704040295e-03
1.6427573787e+03 -3.0163280234e-12 -3.0258634382e-12 3.1612658844e-03
1.6440070035e+03 -3.0645087306e-12 -3.0738703431e-12 3.0548493369e-03
1.6452566283e+03 -3.1116346731e-12 -3.1208167945e-12 2.9508995860e-03
1.6465062531e+03 -3.1578225127e-12 -3.1668203884e-12 2.8493924887e-03
1.6477558779e+03 -3.2030455617e-12 -3.2118545620e-12 2.7501951326e-03
1.6490055028e+03 -3.2472732501e-12 -3.2558888550e-12 2.6531813866e-03
1.6502551276e+03 -3.2903119655e-12 -3.2987291064e-12 2.5581589190e-03
1.6515047524e+03 -3.3322972788e-12 -3.3405117422e-12 2.4651052094e-03
1.6527543772e+03 -3.3732019323e-12 -3.3812096330e-12 2.3739168125e-03
1.6540040020e+03 -3.4129954955e-12 -3.4207924676e-12 2.2844952810e-03
1.6552536268e+03 -3.4514628030e-12 -3.4590446156e-12 2.1966954477e-03
1.6565032516e+03 -3.4887589595e-12 -3.4961219550e-12 2.1104913102e-03
1.6577528764e+03 -3.5248580277e-12 -3.5319986808e-12 2.0257987759e-03
1.6590025013e+03 -3.5597445382e-12 -3.5666594559e-12 1.9425319897e-03
1.6602521261e+03 -3.5932174498e-12 -3.5999028754e-12 1.8605680516e-03
1.6615017509e+03 -3.6254750323e-12 -3.6319279046e-12 1.7798694793e-03
1.6627513757e+03 -3.6565157558e-12 -3.6627331582e-12 1.7003625339e-03
1.6640010005e+03 -3.6863372903e-12 -3.6923164495e-12 1.6219783454e-03
1.6652506253e+03 -3.7147364039e-12 -3.7204742839e-12 1.5446264173e-03
1.6665002501e+03 -3.7419137309e-12 -3.7474078954e-12 1.4682766546e-03
1.6677498749e+03 -3.7678678018e-12 -3.7731159630e-12 1.3928729575e-03
