# # ell  Cl_LCDM  Cl_SRC  deltaC_over_C
# # Spectrum: EE
8.6299149575e+02 2.0255661379e-12 2.0284291903e-12 1.4134578564e-03
8.6424112056e+02 2.0544286035e-12 2.0574040569e-12 1.4483118852e-03
8.6549074537e+02 2.0842728136e-12 2.0873592082e-12 1.4808016279e-03
8.6674037019e+02 2.1150779025e-12 2.1182737053e-12 1.5109622132e-03
8.6798999500e+02 2.1468284211e-12 2.1501320174e-12 1.5388264356e-03
8.6923961981e+02 2.1796547494e-12 2.1830641576e-12 1.5641964279e-03
8.7048924462e+02 2.2133965471e-12 2.2169099515e-12 1.5873361834e-03
8.7173886943e+02 2.2480314372e-12 2.2516469496e-12 1.6083014951e-03
8.7298849425e+02 2.2835430118e-12 2.2872586587e-12 1.6271412087e-03
8.7423811906e+02 2.3200485458e-12 2.3238619275e-12 1.6436646484e-03
8.7548774387e+02 2.3573989911e-12 2.3613079215e-12 1.6581539616e-03
8.7673736868e+02 2.3955706083e-12 2.3995728298e-12 1.6706756485e-03
8.7798699350e+02 2.4345454726e-12 2.4386386446e-12 1.6812879583e-03
8.7923661831e+02 2.4744219524e-12 2.4786032993e-12 1.6898277730e-03
8.8048624312e+02 2.5150567780e-12 2.5193238442e-12 1.6966082986e-03
8.8173586793e+02 2.5564191389e-12 2.5607694576e-12 1.7017235618e-03
8.8298549275e+02 2.5984846907e-12 2.6029157631e-12 1.7052524234e-03
8.8423511756e+02 2.6413312734e-12 2.6458401663e-12 1.7070531292e-03
8.8548474237e+02 2.6848308249e-12 2.6894149409e-12 1.7074133571e-03
8.8673436718e+02 2.7289514924e-12 2.7336082263e-12 1.7064186889e-03
8.8798399200e+02 2.7736676609e-12 2.7783943744e-12 1.7041383683e-03
8.8923361681e+02 2.8190380573e-12 2.8238316579e-12 1.7004384149e-03
8.9048324162e+02 2.8649503215e-12 2.8698080669e-12 1.6955775482e-03
8.9173286643e+02 2.9113718058e-12 2.9162909490e-12 1.6896307169e-03
8.9298249125e+02 2.9582756058e-12 2.9632533663e-12 1.6826560930e-03
8.9423211606e+02 3.0057006808e-12 3.0107338033e-12 1.6745255247e-03
8.9548174087e+02 3.0535507020e-12 3.0586362959e-12 1.6654689474e-03
8.9673136568e+02 3.1017924913e-12 3.1069276647e-12 1.6555502805e-03
8.9798099050e+02 3.1503978362e-12 3.1555796632e-12 1.6448166928e-03
8.9923061531e+02 3.1993852783e-12 3.2046103376e-12 1.6331447579e-03
9.0048024012e+02 3.2486748271e-12 3.2539400763e-12 1.6207375065e-03
9.0172986493e+02 3.2982330564e-12 3.3035354557e-12 1.6076484592e-03
9.0297948974e+02 3.3480304270e-12 3.3533669018e-12 1.5939146645e-03
9.0422911456e+02 3.3980644171e-12 3.4034313769e-12 1.5794167428e-03
9.0547873937e+02 3.4482716595e-12 3.4536659066e-12 1.5643335541e-03
9.0672836418e+02 3.4986187794e-12 3.5040371230e-12 1.5487093359e-03
9.0797798899e+02 3.5490748928e-12 3.5545141064e-12 1.5325722393e-03
9.0922761381e+02 3.5996157737e-12 3.6050720943e-12 1.5158064050e-03
9.1047723862e+02 3.6501949396e-12 3.6556650106e-12 1.4985695534e-03
9.1172686343e+02 3.7007793854e-12 3.7062598618e-12 1.4808979022e-03
9.1297648824e+02 3.7513368636e-12 3.7568243641e-12 1.4628119752e-03
9.1422611306e+02 3.8018208089e-12 3.8073113944e-12 1.4441989046e-03
9.1547573787e+02 3.8522018612e-12 3.8576920126e-12 1.4251982625e-03
9.1672536268e+02 3.9024485515e-12 3.9079347707e-12 1.4058402358e-03
9.1797498749e+02 3.9525337317e-12 3.9580125160e-12 1.3861448456e-03
9.1922461231e+02 4.0024040514e-12 4.0078714005e-12 1.3660162869e-03
9.2047423712e+02 4.0520589007e-12 4.0575113055e-12 1.3455887205e-03
9.2172386193e+02 4.1014790868e-12 4.1069131206e-12 1.3248961317e-03
9.2297348674e+02 4.1506420897e-12 4.1560543509e-12 1.3039575820e-03
9.2422311156e+02 4.1994800703e-12 4.2048666844e-12 1.2826859415e-03
9.2547273637e+02 4.2480036091e-12 4.2533611736e-12 1.2611958545e-03
9.2672236118e+02 4.2961945171e-12 4.3015197159e-12 1.2395153022e-03
9.2797198599e+02 4.3440293884e-12 4.3493189323e-12 1.2176584075e-03
9.2922161081e+02 4.3914249192e-12 4.3966750684e-12 1.1955456933e-03
9.3047123562e+02 4.4384029699e-12 4.4436104374e-12 1.1732750758e-03
9.3172086043e+02 4.4849466073e-12 4.4901081959e-12 1.1508695579e-03
9.3297048524e+02 4.5310315286e-12 4.5361440694e-12 1.1283392822e-03
9.3422011006e+02 4.5765585895e-12 4.5816184871e-12 1.1056118759e-03
9.3546973487e+02 4.6215610041e-12 4.6265650958e-12 1.0827708795e-03
9.3671935968e+02 4.6660233594e-12 4.6709685748e-12 1.0598351207e-03
9.3796898449e+02 4.7099204437e-12 4.7148037434e-12 1.0368114999e-03
9.3921860930e+02 4.7531369020e-12 4.7579548438e-12 1.0136341424e-03
9.4046823412e+02 4.7957173582e-12 4.8004669129e-12 9.9037419422e-04
9.4171785893e+02 4.8376481964e-12 4.8423264292e-12 9.6704692920e-04
9.4296748374e+02 4.8789032847e-12 4.8835072937e-12 9.4365656096e-04
9.4421710855e+02 4.9193506909e-12 4.9238771973e-12 9.2014307014e-04
9.4546673337e+02 4.9590464883e-12 4.9634926051e-12 8.9656687222e-04
9.4671635818e+02 4.9979791472e-12 5.0023420839e-12 8.7294015785e-04
9.4796598299e+02 5.0361216043e-12 5.0403986054e-12 8.4926485718e-04
9.4921560780e+02 5.0733249889e-12 5.0775129483e-12 8.2548613660e-04
9.5046523262e+02 5.1096568449e-12 5.1137530272e-12 8.0165507271e-04
9.5171485743e+02 5.1451080314e-12 5.1491097992e-12 7.7778111433e-04
9.5296448224e+02 5.1796505421e-12 5.1835552952e-12 7.5386418364e-04
9.5421410705e+02 5.2131182115e-12 5.2169230264e-12 7.2985393488e-04
9.5546373187e+02 5.2455910289e-12 5.2492933321e-12 7.0579334917e-04
9.5671335668e+02 5.2770722227e-12 5.2806695515e-12 6.8169028434e-04
9.5796298149e+02 5.3075533201e-12 5.3110432750e-12 6.5754495219e-04
9.5921260630e+02 5.3368836941e-12 5.3402636201e-12 6.3331452746e-04
9.6046223112e+02 5.3651734290e-12 5.3684410209e-12 6.0903751669e-04
9.6171185593e+02 5.3924405514e-12 5.3955936291e-12 5.8472182544e-04
9.6296148074e+02 5.4186781886e-12 5.4217146403e-12 5.6036760380e-04
9.6421110555e+02 5.4437325393e-12 5.4466500449e-12 5.3593844797e-04
9.6546073037e+02 5.4677150076e-12 5.4705115623e-12 5.1146679244e-04
9.6671035518e+02 5.4906453469e-12 5.4933190689e-12 4.8695952905e-04
9.6795997999e+02 5.5125166458e-12 5.5150657253e-12 4.6241664867e-04
9.6920960480e+02 5.5331719654e-12 5.5355944322e-12 4.3780797328e-04
9.7045922961e+02 5.5527239309e-12 5.5550180957e-12 4.1316023503e-04
9.7170885443e+02 5.5711940865e-12 5.5733583800e-12 3.8847928601e-04
9.7295847924e+02 5.5885754829e-12 5.5906084110e-12 3.6376498918e-04
9.7420810405e+02 5.6047080806e-12 5.6066080388e-12 3.3899325391e-04
9.7545772886e+02 5.6197056264e-12 5.6214712559e-12 3.1418540896e-04
9.7670735368e+02 5.6335915194e-12 5.6352215779e-12 2.8934622195e-04
9.7795697849e+02 5.6463587730e-12 5.6478520963e-12 2.6447545057e-04
9.7920660330e+02 5.6578442856e-12 5.6591996506e-12 2.3955500874e-04
9.8045622811e+02 5.6681628243e-12 5.6693792181e-12 2.1460105924e-04
9.8170585293e+02 5.6773397081e-12 5.6784162295e-12 1.8961722335e-04
9.8295547774e+02 5.6853679134e-12 5.6863037430e-12 1.6460317038e-04
9.8420510255e+02 5.6920813157e-12 5.6928756274e-12 1.3954679042e-04
9.8545472736e+02 5.6975956000e-12 5.6982477426e-12 1.1445926454e-04
9.8670435218e+02 5.7019380704e-12 5.7024474985e-12 8.9342988252e-05
9.8795397699e+02 5.7051016671e-12 5.7054679207e-12 6.4197554943e-05
9.8920360180e+02 5.7069172821e-12 5.7071399481e-12 3.9016858317e-05
9.9045322661e+02 5.7075014153e-12 5.7075802201e-12 1.3807233671e-05
9.9170285143e+02 5.7068834212e-12 5.7068181902e-12 -1.1430246211e-05
9.9295247624e+02 5.7050562046e-12 5.7048468515e-12 -3.6696054272e-05
9.9420210105e+02 5.7018480712e-12 5.7014946120e-12 -6.1990281845e-05
9.9545172586e+02 5.6973825180e-12 5.6968850646e-12 -8.7312624598e-05
9.9670135068e+02 5.6917077886e-12 5.6910665227e-12 -1.1266670818e-04
9.9795097549e+02 5.6848355362e-12 5.6840507081e-12 -1.3805643488e-04
9.9920060030e+02 5.6766205769e-12 5.6756925588e-12 -1.6348074197e-04
1.0004502251e+03 5.6671966489e-12 5.6661258614e-12 -1.8894483753e-04
1.0016998499e+03 5.6566146635e-12 5.6554015870e-12 -2.1445272714e-04
1.0029494747e+03 5.6448869909e-12 5.6435321774e-12 -2.4000719040e-04
1.0041990995e+03 5.6318774206e-12 5.6303815867e-12 -2.6560129072e-04
1.0054487244e+03 5.6177129559e-12 5.6160768402e-12 -2.9124230214e-04
1.0066983492e+03 5.6024446420e-12 5.6006690353e-12 -3.1693427505e-04
1.0079479740e+03 5.5860855763e-12 5.5841713432e-12 -3.4267880498e-04
1.0091975988e+03 5.5685088361e-12 5.5664570499e-12 -3.6846241472e-04
1.0104472236e+03 5.5498346113e-12 5.5476463412e-12 -3.9429464359e-04
1.0116968484e+03 5.5301138777e-12 5.5277902361e-12 -4.2017970678e-04
1.0129464732e+03 5.5093604697e-12 5.5069026454e-12 -4.4611787880e-04
1.0141960980e+03 5.4874570628e-12 5.4848664985e-12 -4.7208830897e-04
1.0154457229e+03 5.4645169704e-12 5.4617950783e-12 -4.9810295771e-04
1.0166953477e+03 5.4405908840e-12 5.4377391097e-12 -5.2416628373e-04
1.0179449725e+03 5.4156933851e-12 5.4127132535e-12 -5.5027701868e-04
1.0191945973e+03 5.3897170544e-12 5.3866103897e-12 -5.7640591476e-04
1.0204442221e+03 5.3627682797e-12 5.3595368500e-12 -6.0256745787e-04
1.0216938469e+03 5.3348972430e-12 5.3315428390e-12 -6.2876638468e-04
1.0229434717e+03 5.3061192826e-12 5.3026437768e-12 -6.5499956122e-04
1.0241930965e+03 5.2763371873e-12 5.2727427982e-12 -6.8122809161e-04
1.0254427214e+03 5.2456503856e-12 5.2419392504e-12 -7.0746903124e-04
1.0266923462e+03 5.2141083137e-12 5.2102825797e-12 -7.3372737143e-04
1.0279419710e+03 5.1817270765e-12 5.1777889760e-12 -7.5999766872e-04
1.0291915958e+03 5.1484199689e-12 5.1443721274e-12 -7.8622985595e-04
1.0304412206e+03 5.1142794430e-12 5.1101243798e-12 -8.1244352194e-04
1.0316908454e+03 5.0793539408e-12 5.0750941720e-12 -8.3864381593e-04
1.0329404702e+03 5.0436603439e-12 5.0392984735e-12 -8.6482238858e-04
1.0341900950e+03 5.0071237676e-12 5.0026628266e-12 -8.9091884555e-04
1.0354397199e+03 4.9698338006e-12 4.9652766313e-12 -9.1696613085e-04
1.0366893447e+03 4.9318422529e-12 4.9271916148e-12 -9.4298193655e-04
1.0379389695e+03 4.8931714811e-12 4.8884301580e-12 -9.6896728462e-04
1.0391885943e+03 4.8537644312e-12 4.8489355882e-12 -9.9486553724e-04
1.0404382191e+03 4.8137035385e-12 4.8087901304e-12 -1.0207126411e-03
1.0416878439e+03 4.7730384781e-12 4.7680433700e-12 -1.0465258390e-03
1.0429374687e+03 4.7317925829e-12 4.7267186647e-12 -1.0723036037e-03
1.0441870935e+03 4.6899229412e-12 4.6847734946e-12 -1.0979810584e-03
1.0454367184e+03 4.6475035866e-12 4.6422816805e-12 -1.1235937724e-03
1.0466863432e+03 4.6045816806e-12 4.5992902871e-12 -1.1491583456e-03
1.0479359680e+03 4.5611815440e-12 4.5558236605e-12 -1.1746700782e-03
1.0491855928e+03 4.5172747436e-12 4.5118537702e-12 -1.2000539514e-03
1.0504352176e+03 4.4729269831e-12 4.4674461044e-12 -1.2253450071e-03
1.0516848424e+03 4.4281825421e-12 4.4226448388e-12 -1.2505589494e-03
1.0529344672e+03 4.3830667417e-12 4.3774753202e-12 -1.2756870590e-03
1.0541840920e+03 4.3375659566e-12 4.3319243368e-12 -1.3006418673e-03
1.0554337169e+03 4.2917376536e-12 4.2860491376e-12 -1.3254575451e-03
1.0566833417e+03 4.2456228474e-12 4.2398906261e-12 -1.3501484928e-03
1.0579329665e+03 4.1992478716e-12 4.1934751619e-12 -1.3747008608e-03
1.0591825913e+03 4.1526142320e-12 4.1468046751e-12 -1.3990119483e-03
1.0604322161e+03 4.1057712728e-12 4.0999282902e-12 -1.4231144836e-03
1.0616818409e+03 4.0587563459e-12 4.0528832404e-12 -1.4470209776e-03
1.0629314657e+03 4.0115968095e-12 4.0056969098e-12 -1.4707110301e-03
1.0641810905e+03 3.9643096167e-12 3.9583866868e-12 -1.4940633996e-03
1.0654307154e+03 3.9169361260e-12 3.9109937088e-12 -1.5171085367e-03
1.0666803402e+03 3.8695096132e-12 3.8635511245e-12 -1.5398562869e-03
1.0679299650e+03 3.8220584726e-12 3.8160873550e-12 -1.5622779480e-03
1.0691795898e+03 3.7746154145e-12 3.7686355560e-12 -1.5842298702e-03
1.0704292146e+03 3.7272139710e-12 3.7212290377e-12 -1.6057391245e-03
1.0716788394e+03 3.6798829124e-12 3.6738964349e-12 -1.6268119403e-03
1.0729284642e+03 3.6326507120e-12 3.6266662430e-12 -1.6474110701e-03
1.0741780890e+03 3.5855571277e-12 3.5795786293e-12 -1.6673833873e-03
1.0754277139e+03 3.5386159541e-12 3.5326471027e-12 -1.6867756759e-03
1.0766773387e+03 3.4918402856e-12 3.4858845582e-12 -1.7056127800e-03
1.0779269635e+03 3.4452493574e-12 3.4393101996e-12 -1.7238687708e-03
1.0791765883e+03 3.3988889941e-12 3.3929702184e-12 -1.7413853953e-03
1.0804262131e+03 3.3527680255e-12 3.3468731711e-12 -1.7582052528e-03
1.0816758379e+03 3.3068960752e-12 3.3010284828e-12 -1.7743504011e-03
1.0829254627e+03 3.2612930369e-12 3.2554560143e-12 -1.7897878317e-03
1.0841750875e+03 3.2160151605e-12 3.2102123606e-12 -1.8043447202e-03
1.0854247124e+03 3.1710667945e-12 3.1653016107e-12 -1.8180581264e-03
1.0866743372e+03 3.1264537944e-12 3.1207294237e-12 -1.8309468364e-03
1.0879239620e+03 3.0821967198e-12 3.0765163244e-12 -1.8429697882e-03
1.0891735868e+03 3.0383624126e-12 3.0327294773e-12 -1.8539379323e-03
1.0904232116e+03 2.9949509047e-12 2.9893686691e-12 -1.8638821796e-03
1.0916728364e+03 2.9519639761e-12 2.9464354854e-12 -1.8728177924e-03
1.0929224612e+03 2.9094228595e-12 2.9039511225e-12 -1.8806949711e-03
1.0941720860e+03 2.8674051509e-12 2.8619934762e-12 -1.8873073300e-03
1.0954217109e+03 2.8259067452e-12 2.8205582096e-12 -1.8926794140e-03
1.0966713357e+03 2.7849250291e-12 2.7796425186e-12 -1.8968232326e-03
1.0979209605e+03 2.7444819161e-12 2.7392682781e-12 -1.8996802283e-03
1.0991705853e+03 2.7046659130e-12 2.6995242710e-12 -1.9010266592e-03
1.1004202101e+03 2.6654689726e-12 2.6604022325e-12 -1.9008813048e-03
1.1016698349e+03 2.6268837608e-12 2.6218946409e-12 -1.8992541621e-03
1.1029194597e+03 2.5889328788e-12 2.5840240572e-12 -1.8960791160e-03
1.1041690845e+03 2.5517158959e-12 2.5468903028e-12 -1.8911169308e-03
1.1054187094e+03 2.5152210338e-12 2.5104813950e-12 -1.8843826535e-03
1.1066683342e+03 2.4794358990e-12 2.4747847572e-12 -1.8758870851e-03
1.1079179590e+03 2.4443837878e-12 2.4398236438e-12 -1.8655597224e-03
1.1091675838e+03 2.4101754784e-12 2.4057090602e-12 -1.8531506207e-03
1.1104172086e+03 2.3767956879e-12 2.3724255323e-12 -1.8386753145e-03
1.1116668334e+03 2.3442254097e-12 2.3399538745e-12 -1.8221520773e-03
1.1129164582e+03 2.3124788364e-12 2.3083082234e-12 -1.8035248429e-03
1.1141660830e+03 2.2816546114e-12 2.2775873958e-12 -1.7825728979e-03
1.1154157079e+03 2.2517130484e-12 2.2477515015e-12 -1.7593480153e-03
1.1166653327e+03 2.2226129444e-12 2.2187591448e-12 -1.7339049667e-03
1.1179149575e+03 2.1943593965e-12 2.1906153529e-12 -1.7062125971e-03
1.1191645823e+03 2.1670515875e-12 2.1634194428e-12 -1.6760767259e-03
1.1204142071e+03 2.1406503698e-12 2.1371320800e-12 -1.6435611446e-03
1.1216638319e+03 2.1151124950e-12 2.1117098351e-12 -1.6087370642e-03
1.1229134567e+03 2.0904430849e-12 2.0871577574e-12 -1.5715938831e-03
1.1241630815e+03 2.0667428782e-12 2.0635766809e-12 -1.5319744516e-03
1.1254127064e+03 2.0439733476e-12 2.0409279079e-12 -1.4899605646e-03
1.1266623312e+03 2.0220891492e-12 2.0191659265e-12 -1.4456448278e-03
1.1279119560e+03 2.0010954291e-12 1.9982958073e-12 -1.3990446182e-03
1.1291615808e+03 1.9810944488e-12 1.9784198681e-12 -1.3500520699e-03
1.1304112056e+03 1.9620483838e-12 1.9595001293e-12 -1.2987724716e-03
1.1316608304e+03 1.9439097441e-12 1.9414889475e-12 -1.2453235773e-03
1.1329104552e+03 1.9266836999e-12 1.9243914143e-12 -1.1897570657e-03
1.1341600800e+03 1.9104740019e-12 1.9083112969e-12 -1.1320253343e-03
1.1354097049e+03 1.8952436114e-12 1.8932114162e-12 -1.0722606819e-03
1.1366593297e+03 1.8809428419e-12 1.8790419479e-12 -1.0106070137e-03
1.1379089545e+03 1.8675768871e-12 1.8658080045e-12 -9.4715382619e-04
1.1391585793e+03 1.8552509530e-12 1.8536147676e-12 -8.8192136130e-04
1.1404082041e+03 1.8439288707e-12 1.8424259418e-12 -8.1506880280e-04
1.1416578289e+03 1.8335587058e-12 1.8321894722e-12 -7.4676286952e-04
1.1429074537e+03 1.8241456755e-12 1.8229104920e-12 -6.7712987271e-04
1.1441570785e+03 1.8157964066e-12 1.8146955619e-12 -6.0625999412e-04
1.1454067034e+03 1.8084756842e-12 1.8075093538e-12 -5.3433417061e-04
1.1466563282e+03 1.8021292753e-12 1.8012975328e-12 -4.6153317786e-04
1.1479059530e+03 1.7967624201e-12 1.7960652520e-12 -3.8801349577e-04
1.1491555778e+03 1.7924831313e-12 1.7919204162e-12 -3.1393049824e-04
1.1504052026e+03 1.7892566346e-12 1.7888281509e-12 -2.3947578389e-04
1.1516548274e+03 1.7870198826e-12 1.7867253387e-12 -1.6482407171e-04
1.1529044522e+03 1.7857638018e-12 1.7856028417e-12 -9.0135171305e-05
1.1541540770e+03 1.7855765242e-12 1.7855486796e-12 -1.5594188464e-05
1.1554037019e+03 1.7864075892e-12 1.7865123332e-12 5.8633872549e-05
1.1566533267e+03 1.7881845784e-12 1.7884213480e-12 1.3240780224e-04
1.1579029515e+03 1.7908966559e-12 1.7912648240e-12 2.0557753731e-04
1.1591525763e+03 1.7946257236e-12 1.7951245214e-12 2.7793968943e-04
1.1604022011e+03 1.7993243360e-12 1.7999529425e-12 3.4935695584e-04
1.1616518259e+03 1.8049215726e-12 1.8056791470e-12 4.1972701489e-04
1.1629014507e+03 1.8114060718e-12 1.8122917070e-12 4.8892141054e-04
1.1641510755e+03 1.8188533657e-12 1.8198659829e-12 5.5673384691e-04
1.1654007004e+03 1.8272189087e-12 1.8283573832e-12 6.2306406243e-04
1.1666503252e+03 1.8364335131e-12 1.8376967171e-12 6.8785717149e-04
1.1678999500e+03 1.8464852853e-12 1.8478720229e-12 7.5101470000e-04
1.1691495748e+03 1.8574432512e-12 1.8589521244e-12 8.1233877072e-04
1.1703991996e+03 1.8692656386e-12 1.8708952083e-12 8.7177004372e-04
1.1716488244e+03 1.8818852348e-12 1.8836340777e-12 9.2930370083e-04
1.1728984492e+03 1.8952896084e-12 1.8971562306e-12 9.8487439665e-04
1.1741480740e+03 1.9095411474e-12 1.9115238222e-12 1.0382991077e-03
1.1753976988e+03 1.9246007125e-12 1.9266976766e-12 1.0895580214e-03
1.1766473237e+03 1.9404033181e-12 1.9426128431e-12 1.1386936802e-03
1.1778969485e+03 1.9569359884e-12 1.9592562733e-12 1.1856723794e-03
1.1791465733e+03 1.9742543462e-12 1.9766833264e-12 1.2303279168e-03
1.1803961981e+03 1.9923217321e-12 1.9948573094e-12 1.2726746150e-03
1.1816458229e+03 2.0110756477e-12 2.0137157795e-12 1.3127958639e-03
1.1828954477e+03 2.0305025665e-12 2.0332451356e-12 1.3506848715e-03
1.1841450725e+03 2.0506512232e-12 2.0534938174e-12 1.3861909578e-03
1.1853946973e+03 2.0714872722e-12 2.0744274478e-12 1.4193549190e-03
1.1866443222e+03 2.0929509708e-12 2.0959863619e-12 1.4502925135e-03
1.1878939470e+03 2.1150282362e-12 2.1181564000e-12 1.4790175070e-03
1.1891435718e+03 2.1377607463e-12 2.1409789142e-12 1.5053919848e-03
1.1903931966e+03 2.1611151285e-12 2.1644205204e-12 1.5294844010e-03
1.1916428214e+03 2.1850313834e-12 2.1884213732e-12 1.5514604543e-03
1.1928924462e+03 2.2094911615e-12 2.2129631039e-12 1.5713764716e-03
1.1941420710e+03 2.2345238291e-12 2.2380748052e-12 1.5891422129e-03
1.1953916958e+03 2.2600948717e-12 2.2637220009e-12 1.6048570270e-03
1.1966413207e+03 2.2861480140e-12 2.2898485875e-12 1.6186937413e-03
1.1978909455e+03 2.3126642135e-12 2.3164355033e-12 1.6307122121e-03
1.1991405703e+03 2.3396639556e-12 2.3435029546e-12 1.6408335057e-03
1.2003901951e+03 2.3671146230e-12 2.3710183585e-12 1.6491535598e-03
1.2016398199e+03 2.3949646350e-12 2.3989303148e-12 1.6558406646e-03
1.2028894447e+03 2.4231942486e-12 2.4272190610e-12 1.6609532488e-03
1.2041390695e+03 2.4518149460e-12 2.4558957948e-12 1.6644195851e-03
1.2053886943e+03 2.4807957284e-12 2.4849295477e-12 1.6663279760e-03
1.2066383192e+03 2.5100900863e-12 2.5142739994e-12 1.6668378575e-03
1.2078879440e+03 2.5396775686e-12 2.5439086792e-12 1.6660030328e-03
1.2091375688e+03 2.5695605381e-12 2.5738356600e-12 1.6637560610e-03
1.2103871936e+03 2.5997093183e-12 2.6040252912e-12 1.6601752047e-03
1.2116368184e+03 2.6300828586e-12 2.6344367205e-12 1.6554086374e-03
1.2128864432e+03 2.6606599928e-12 2.6650487614e-12 1.6495037513e-03
1.2141360680e+03 2.6914338537e-12 2.6958542524e-12 1.6423954295e-03
1.2153856928e+03 2.7223757735e-12 2.7268245462e-12 1.6341508579e-03
1.2166353177e+03 2.7534505600e-12 2.7579246582e-12 1.6249059664e-03
1.2178849425e+03 2.7846363239e-12 2.7891326789e-12 1.6147009687e-03
1.2191345673e+03 2.8159168652e-12 2.8204321085e-12 1.6034718072e-03
1.2203841921e+03 2.8472641919e-12 2.8517949708e-12 1.5912744748e-03
1.2216338169e+03 2.8786493818e-12 2.8831925603e-12 1.5782326595e-03
1.2228834417e+03 2.9100498152e-12 2.9146022369e-12 1.5643792993e-03
1.2241330665e+03 2.9414398615e-12 2.9459980655e-12 1.5496505787e-03
1.2253826913e+03 2.9727918550e-12 2.9773523904e-12 1.5340917342e-03
1.2266323162e+03 3.0040835659e-12 3.0086432085e-12 1.5178148347e-03
1.2278819410e+03 3.0352916366e-12 3.0398471414e-12 1.5008458292e-03
1.2291315658e+03 3.0663825579e-12 3.0709303804e-12 1.4831229954e-03
1.2303811906e+03 3.0973367499e-12 3.1018733986e-12 1.4646933771e-03
1.2316308154e+03 3.1281480668e-12 3.1326703403e-12 1.4456711785e-03
1.2328804402e+03 3.1588015298e-12 3.1633062606e-12 1.4260885990e-03
1.2341300650e+03 3.1892656456e-12 3.1937494317e-12 1.4058992254e-03
1.2353796898e+03 3.2195232306e-12 3.2239827336e-12 1.3851438945e-03
1.2366293147e+03 3.2495729989e-12 3.2540051645e-12 1.3639224620e-03
1.2378789395e+03 3.2793995137e-12 3.2838013230e-12 1.3422607798e-03
1.2391285643e+03 3.3089653206e-12 3.3133335379e-12 1.3201157612e-03
1.2403781891e+03 3.3382526428e-12 3.3425840908e-12 1.2975195167e-03
1.2416278139e+03 3.3672652357e-12 3.3715570138e-12 1.2745589808e-03
1.2428774387e+03 3.3959871997e-12 3.4002364444e-12 1.2512546188e-03
1.2441270635e+03 3.4243750800e-12 3.4285787285e-12 1.2275666252e-03
1.2453766883e+03 3.4524102415e-12 3.4565652854e-12 1.2035197455e-03
1.2466263132e+03 3.4801017708e-12 3.4842054700e-12 1.1791894003e-03
1.2478759380e+03 3.5074333012e-12 3.5114829539e-12 1.1545914866e-03
1.2491255628e+03 3.5343553413e-12 3.5383480650e-12 1.1296893721e-03
1.2503751876e+03 3.5608481221e-12 3.5647810845e-12 1.1045016001e-03
1.2516248124e+03 3.5869263581e-12 3.5907969863e-12 1.0790933180e-03
1.2528744372e+03 3.6125732108e-12 3.6163789719e-12 1.0534765325e-03
1.2541240620e+03 3.6377331215e-12 3.6414713202e-12 1.0276176191e-03
1.2553736868e+03 3.6623848984e-12 3.6660528864e-12 1.0015298944e-03
1.2566233117e+03 3.6865491890e-12 3.6901445673e-12 9.7526931040e-04
1.2578729365e+03 3.7102086786e-12 3.7137290898e-12 9.4884453050e-04
1.2591225613e+03 3.7333017142e-12 3.7367446574e-12 9.2222472008e-04
1.2603721861e+03 3.7558053809e-12 3.7591683995e-12 8.9541877101e-04
1.2616218109e+03 3.7777465714e-12 3.7810274474e-12 8.6847436346e-04
1.2628714357e+03 3.7991074903e-12 3.8023040488e-12 8.4139724370e-04
1.2641210605e+03 3.8198203684e-12 3.8229303099e-12 8.1415909739e-04
1.2653706853e+03 3.8398602545e-12 3.8428813222e-12 7.8676503149e-04
1.2666203102e+03 3.8592606069e-12 3.8621907707e-12 7.5925523316e-04
1.2678699350e+03 3.8780043980e-12 3.8808416739e-12 7.3163295992e-04
1.2691195598e+03 3.8960287910e-12 3.8987711013e-12 7.0387322357e-04
1.2703691846e+03 3.9133245581e-12 3.9159698872e-12 6.7598000441e-04
1.2716188094e+03 3.9299462873e-12 3.9324928487e-12 6.4798885387e-04
1.2728684342e+03 3.9458906800e-12 3.9483367505e-12 6.1990325131e-04
1.2741180590e+03 3.9611005580e-12 3.9634443530e-12 5.9170299414e-04
1.2753676838e+03 3.9755657578e-12 3.9778055567e-12 5.6339123915e-04
1.2766173087e+03 3.9893427636e-12 3.9914770552e-12 5.3499827993e-04
1.2778669335e+03 4.0024282648e-12 4.0044556032e-12 5.0652711767e-04
1.2791165583e+03 4.0147646521e-12 4.0166835563e-12 4.7796180444e-04
1.2803661831e+03 4.0263402246e-12 4.0281492795e-12 4.4930502704e-04
1.2816158079e+03 4.0372133956e-12 4.0389113748e-12 4.2058196889e-04
1.2828654327e+03 4.0473808425e-12 4.0489665872e-12 3.9179528919e-04
1.2841150575e+03 4.0567845500e-12 4.0582568921e-12 3.6293325369e-04
1.2853646823e+03 4.0654112223e-12 4.0667690633e-12 3.3399845291e-04
1.2866143072e+03 4.0733212348e-12 4.0745636427e-12 3.0501103845e-04
1.2878639320e+03 4.0805112534e-12 4.0816373661e-12 2.7597343990e-04
1.2891135568e+03 4.0869228817e-12 4.0879318535e-12 2.4687812450e-04
1.2903631816e+03 4.0925411711e-12 4.0934322316e-12 2.1772794341e-04
1.2916128064e+03 4.0974284929e-12 4.0982010140e-12 1.8853803326e-04
1.2928624312e+03 4.1015815012e-12 4.1022349270e-12 1.5931069511e-04
