# # ell  Cl_LCDM  Cl_SRC  deltaC_over_C
# # Spectrum: TT
8.6299149575e+02 3.1036947159e-10 3.1021782015e-10 -4.8861582348e-04
8.6424112056e+02 3.0884416037e-10 3.0868939460e-10 -5.0111284774e-04
8.6549074537e+02 3.0729212059e-10 3.0713430182e-10 -5.1357897295e-04
8.6674037019e+02 3.0571414858e-10 3.0555333955e-10 -5.2601106926e-04
8.6798999500e+02 3.0411089385e-10 3.0394715905e-10 -5.3840490758e-04
8.6923961981e+02 3.0247918513e-10 3.0231260167e-10 -5.5072701346e-04
8.7048924462e+02 3.0082354529e-10 3.0065418213e-10 -5.6299833972e-04
8.7173886943e+02 2.9914481464e-10 2.9897274209e-10 -5.7521487557e-04
8.7298849425e+02 2.9744367787e-10 2.9726896804e-10 -5.8737112497e-04
8.7423811906e+02 2.9571749124e-10 2.9554023009e-10 -5.9942733235e-04
8.7548774387e+02 2.9397032884e-10 2.9379059323e-10 -6.1140732572e-04
8.7673736868e+02 2.9220306872e-10 2.9202093678e-10 -6.2330606317e-04
8.7798699350e+02 2.9041642663e-10 2.9023197820e-10 -6.3511707420e-04
8.7923661831e+02 2.8860825979e-10 2.8842158833e-10 -6.4679872464e-04
8.8048624312e+02 2.8678213271e-10 2.8659331998e-10 -6.5838386823e-04
8.8173586793e+02 2.8493890398e-10 2.8474803127e-10 -6.6987241021e-04
8.8298549275e+02 2.8307927879e-10 2.8288642764e-10 -6.8126198203e-04
8.8423511756e+02 2.8120162461e-10 2.8100688966e-10 -6.9251002720e-04
8.8548474237e+02 2.7930906514e-10 2.7911252928e-10 -7.0365012063e-04
8.8673436718e+02 2.7740248283e-10 2.7720422838e-10 -7.1468158071e-04
8.8798399200e+02 2.7548261732e-10 2.7528272684e-10 -7.2560104421e-04
8.8923361681e+02 2.7354838168e-10 2.7334695089e-10 -7.3636254173e-04
8.9048324162e+02 2.7160245128e-10 2.7139956415e-10 -7.4700035037e-04
8.9173286643e+02 2.6964572532e-10 2.6944146515e-10 -7.5751310489e-04
8.9298249125e+02 2.6767897839e-10 2.6747342870e-10 -7.6789629207e-04
8.9423211606e+02 2.6570168651e-10 2.6549494402e-10 -7.7810001236e-04
8.9548174087e+02 2.6371606854e-10 2.6350821825e-10 -7.8815935987e-04
8.9673136568e+02 2.6172303287e-10 2.6151415900e-10 -7.9807217724e-04
8.9798099050e+02 2.5972338953e-10 2.5951357650e-10 -8.0783262627e-04
8.9923061531e+02 2.5771719468e-10 2.5750654017e-10 -8.1738631398e-04
9.0048024012e+02 2.5570620314e-10 2.5549479311e-10 -8.2676926353e-04
9.0172986493e+02 2.5369132444e-10 2.5347924397e-10 -8.3597840910e-04
9.0297948974e+02 2.5167340452e-10 2.5146073888e-10 -8.4500639720e-04
9.0422911456e+02 2.4965309678e-10 2.4943994453e-10 -8.5379374172e-04
9.0547873937e+02 2.4763168506e-10 2.4741813306e-10 -8.6237750725e-04
9.0672836418e+02 2.4561007147e-10 2.4539620561e-10 -8.7075360538e-04
9.0797798899e+02 2.4358913838e-10 2.4337504473e-10 -8.7891296878e-04
9.0922761381e+02 2.4157015336e-10 2.4135593127e-10 -8.8679040152e-04
9.1047723862e+02 2.3955392294e-10 2.3933966013e-10 -8.9442412860e-04
9.1172686343e+02 2.3754133282e-10 2.3732711592e-10 -9.0180894050e-04
9.1297648824e+02 2.3553330229e-10 2.3531921809e-10 -9.0893386790e-04
9.1422611306e+02 2.3353172983e-10 2.3331787843e-10 -9.1572739547e-04
9.1547573787e+02 2.3153693906e-10 2.3132340897e-10 -9.2222904957e-04
9.1672536268e+02 2.2954975798e-10 2.2933663644e-10 -9.2843286226e-04
9.1797498749e+02 2.2757089532e-10 2.2735826920e-10 -9.3432914343e-04
9.1922461231e+02 2.2560227802e-10 2.2539024617e-10 -9.3984800182e-04
9.2047423712e+02 2.2364330507e-10 2.2343195391e-10 -9.4503680692e-04
9.2172386193e+02 2.2169433950e-10 2.2148375317e-10 -9.4989494135e-04
9.2297348674e+02 2.1975589730e-10 2.1954615904e-10 -9.5441469306e-04
9.2422311156e+02 2.1783022113e-10 2.1762142543e-10 -9.5852494946e-04
9.2547273637e+02 2.1591646007e-10 2.1570868957e-10 -9.6227261244e-04
9.2672236118e+02 2.1401494717e-10 2.1380828216e-10 -9.6565692677e-04
9.2797198599e+02 2.1212621638e-10 2.1192073618e-10 -9.6866950491e-04
9.2922161081e+02 2.1025285612e-10 2.1004865057e-10 -9.7123791001e-04
9.3047123562e+02 2.0839376469e-10 2.0819091241e-10 -9.7340858527e-04
9.3172086043e+02 2.0654923956e-10 2.0634781672e-10 -9.7518076346e-04
9.3297048524e+02 2.0471983285e-10 2.0451991462e-10 -9.7654551781e-04
9.3422011006e+02 2.0290848582e-10 2.0271015710e-10 -9.7742940783e-04
9.3546973487e+02 2.0111384552e-10 2.0091718062e-10 -9.7787846956e-04
9.3671935968e+02 1.9933616792e-10 1.9914123866e-10 -9.7789211711e-04
9.3796898449e+02 1.9757602356e-10 1.9738290069e-10 -9.7746110765e-04
9.3921860930e+02 1.9583671350e-10 1.9564547670e-10 -9.7651149197e-04
9.4046823412e+02 1.9411663341e-10 1.9392735242e-10 -9.7508898907e-04
9.4171785893e+02 1.9241599165e-10 1.9222873366e-10 -9.7319348548e-04
9.4296748374e+02 1.9073537737e-10 1.9055020846e-10 -9.7081575596e-04
9.4421710855e+02 1.8907845830e-10 1.8889545266e-10 -9.6788204047e-04
9.4546673337e+02 1.8744337899e-10 1.8726260149e-10 -9.6443789718e-04
9.4671635818e+02 1.8583029377e-10 1.8565180673e-10 -9.6048408455e-04
9.4796598299e+02 1.8423981062e-10 1.8406367518e-10 -9.5601186248e-04
9.4921560780e+02 1.8267597074e-10 1.8250225528e-10 -9.5094860758e-04
9.5046523262e+02 1.8113666811e-10 1.8096543238e-10 -9.4533994205e-04
9.5171485743e+02 1.7962199641e-10 1.7945329758e-10 -9.3918802133e-04
9.5296448224e+02 1.7813258266e-10 1.7796647666e-10 -9.3248521229e-04
9.5421410705e+02 1.7667284817e-10 1.7650939729e-10 -9.2516125080e-04
9.5546373187e+02 1.7524041231e-10 1.7507967087e-10 -9.1726236682e-04
9.5671335668e+02 1.7383505220e-10 1.7367707175e-10 -9.0879514868e-04
9.5796298149e+02 1.7245688635e-10 1.7230171673e-10 -8.9975893556e-04
9.5921260630e+02 1.7110986787e-10 1.7095756372e-10 -8.9009560235e-04
9.6046223112e+02 1.6979088777e-10 1.6964149611e-10 -8.7985678936e-04
9.6171185593e+02 1.6849934536e-10 1.6835291019e-10 -8.6905485782e-04
9.6296148074e+02 1.6723531252e-10 1.6709187604e-10 -8.5769256521e-04
9.6421110555e+02 1.6600275373e-10 1.6586236172e-10 -8.4572097715e-04
9.6546073037e+02 1.6479857383e-10 1.6466126530e-10 -8.3319004321e-04
9.6671035518e+02 1.6362213236e-10 1.6348794341e-10 -8.2011492171e-04
9.6795997999e+02 1.6247349675e-10 1.6234246158e-10 -8.0650184108e-04
9.6920960480e+02 1.6135663944e-10 1.6122879456e-10 -7.9231247542e-04
9.7045922961e+02 1.6026848237e-10 1.6014385842e-10 -7.7759483007e-04
9.7170885443e+02 1.5920834515e-10 1.5908696996e-10 -7.6236698480e-04
9.7295847924e+02 1.5817629063e-10 1.5805819004e-10 -7.4663901536e-04
9.7420810405e+02 1.5717629583e-10 1.5706149670e-10 -7.3038453950e-04
9.7545772886e+02 1.5620530303e-10 1.5609382723e-10 -7.1364927325e-04
9.7670735368e+02 1.5526259176e-10 1.5515445848e-10 -6.9645419649e-04
9.7795697849e+02 1.5434822020e-10 1.5424344654e-10 -6.7881348520e-04
9.7920660330e+02 1.5346616657e-10 1.5336476935e-10 -6.6071387666e-04
9.8045622811e+02 1.5261339662e-10 1.5251538855e-10 -6.4219833135e-04
9.8170585293e+02 1.5178914974e-10 1.5169454100e-10 -6.2329052362e-04
9.8295547774e+02 1.5099347935e-10 1.5090227796e-10 -6.0400880822e-04
9.8420510255e+02 1.5023036151e-10 1.5014257380e-10 -5.8435399355e-04
9.8545472736e+02 1.4949678847e-10 1.4941241762e-10 -5.6436567391e-04
9.8670435218e+02 1.4879195952e-10 1.4871100631e-10 -5.4406978601e-04
9.8795397699e+02 1.4811592322e-10 1.4803838620e-10 -5.2348872978e-04
9.8920360180e+02 1.4747265006e-10 1.4739852470e-10 -5.0263804057e-04
9.9045322661e+02 1.4685916185e-10 1.4678844135e-10 -4.8155317408e-04
9.9170285143e+02 1.4627461779e-10 1.4620729319e-10 -4.6026165561e-04
9.9295247624e+02 1.4571906154e-10 1.4565512154e-10 -4.3878956177e-04
9.9420210105e+02 1.4519644779e-10 1.4513587658e-10 -4.1716731481e-04
9.9545172586e+02 1.4470371003e-10 1.4464649086e-10 -3.9542297376e-04
9.9670135068e+02 1.4423964547e-10 1.4418576066e-10 -3.7357833321e-04
9.9795097549e+02 1.4380393195e-10 1.4375336257e-10 -3.5165509661e-04
9.9920060030e+02 1.4339994705e-10 1.4335266997e-10 -3.2968680757e-04
1.0004502251e+03 1.4302447439e-10 1.4298046708e-10 -3.0769074539e-04
1.0016998499e+03 1.4267626222e-10 1.4263550149e-10 -2.8568683136e-04
1.0029494747e+03 1.4235496883e-10 1.4231743018e-10 -2.6369750805e-04
1.0041990995e+03 1.4206372891e-10 1.4202938290e-10 -2.4176478038e-04
1.0054487244e+03 1.4179950297e-10 1.4176832119e-10 -2.1990049310e-04
1.0066983492e+03 1.4156104055e-10 1.4153299410e-10 -1.9812261958e-04
1.0079479740e+03 1.4134798009e-10 1.4132303873e-10 -1.7645357219e-04
1.0091975988e+03 1.4116320486e-10 1.4114133262e-10 -1.5494292504e-04
1.0104472236e+03 1.4100385433e-10 1.4098501671e-10 -1.3359651336e-04
1.0116968484e+03 1.4086868489e-10 1.4085284710e-10 -1.1242949691e-04
1.0129464732e+03 1.4075731490e-10 1.4074444073e-10 -9.1463531899e-05
1.0141960980e+03 1.4067236775e-10 1.4066241450e-10 -7.0754816592e-05
1.0154457229e+03 1.4061116352e-10 1.4060409039e-10 -5.0302769185e-05
1.0166953477e+03 1.4057247135e-10 1.4056823745e-10 -3.0118986899e-05
1.0179449725e+03 1.4055588922e-10 1.4055445222e-10 -1.0223746183e-05
1.0191945973e+03 1.4056377236e-10 1.4056508256e-10 9.3210544932e-06
1.0204442221e+03 1.4059362266e-10 1.4059763276e-10 2.8522626893e-05
1.0216938469e+03 1.4064422824e-10 1.4065089105e-10 4.7373519477e-05
1.0229434717e+03 1.4071516642e-10 1.4072443326e-10 6.5855315938e-05
1.0241930965e+03 1.4080851600e-10 1.4082033001e-10 8.3901264214e-05
1.0254427214e+03 1.4092196159e-10 1.4093626872e-10 1.0152520462e-04
1.0266923462e+03 1.4105431672e-10 1.4107106329e-10 1.1872422549e-04
1.0279419710e+03 1.4120513780e-10 1.4122426857e-10 1.3548208696e-04
1.0291915958e+03 1.4137621912e-10 1.4139766984e-10 1.5172789542e-04
1.0304412206e+03 1.4156542838e-10 1.4158913803e-10 1.6748191854e-04
1.0316908454e+03 1.4177161134e-10 1.4179751954e-10 1.8274598146e-04
1.0329404702e+03 1.4199430324e-10 1.4202234799e-10 1.9750616194e-04
1.0341900950e+03 1.4223500781e-10 1.4226511756e-10 2.1169017764e-04
1.0354397199e+03 1.4249178370e-10 1.4252389183e-10 2.2533313922e-04
1.0366893447e+03 1.4276352493e-10 1.4279756709e-10 2.3845144141e-04
1.0379389695e+03 1.4304975421e-10 1.4308566590e-10 2.5104333267e-04
1.0391885943e+03 1.4335168788e-10 1.4338939618e-10 2.6304747012e-04
1.0404382191e+03 1.4366756681e-10 1.4370700408e-10 2.7450365450e-04
1.0416878439e+03 1.4399633063e-10 1.4403743167e-10 2.8543115431e-04
1.0429374687e+03 1.4433748068e-10 1.4438018007e-10 2.9583026771e-04
1.0441870935e+03 1.4469193051e-10 1.4473615443e-10 3.0564196813e-04
1.0454367184e+03 1.4505809985e-10 1.4510377970e-10 3.1490726223e-04
1.0466863432e+03 1.4543498153e-10 1.4548205123e-10 3.2364773921e-04
1.0479359680e+03 1.4582205522e-10 1.4587044851e-10 3.3186536951e-04
1.0491855928e+03 1.4621992423e-10 1.4626956640e-10 3.3950340638e-04
1.0504352176e+03 1.4662718579e-10 1.4667800727e-10 3.4660340131e-04
1.0516848424e+03 1.4704289386e-10 1.4709482776e-10 3.5318873945e-04
1.0529344672e+03 1.4746650621e-10 1.4751948542e-10 3.5926266265e-04
1.0541840920e+03 1.4789830855e-10 1.4795225750e-10 3.6477057315e-04
1.0554337169e+03 1.4833707377e-10 1.4839192199e-10 3.6975394943e-04
1.0566833417e+03 1.4878192528e-10 1.4883760505e-10 3.7423745886e-04
1.0579329665e+03 1.4923229865e-10 1.4928874206e-10 3.7822521016e-04
1.0591825913e+03 1.4968815479e-10 1.4974528545e-10 3.8166455544e-04
1.0604322161e+03 1.5014843999e-10 1.5020618653e-10 3.8459634581e-04
1.0616818409e+03 1.5061235569e-10 1.5067064961e-10 3.8704604945e-04
1.0629314657e+03 1.5107931501e-10 1.5113808763e-10 3.8901825495e-04
1.0641810905e+03 1.5154894702e-10 1.5160812113e-10 3.9046201208e-04
1.0654307154e+03 1.5202036860e-10 1.5207987196e-10 3.9141706671e-04
1.0666803402e+03 1.5249286819e-10 1.5255263156e-10 3.9190925433e-04
1.0679299650e+03 1.5296583619e-10 1.5302579012e-10 3.9194328557e-04
1.0691795898e+03 1.5343856291e-10 1.5349862944e-10 3.9146961213e-04
1.0704292146e+03 1.5391033256e-10 1.5397043862e-10 3.9052648220e-04
1.0716788394e+03 1.5438052989e-10 1.5444060549e-10 3.8913971677e-04
1.0729284642e+03 1.5484854961e-10 1.5490852467e-10 3.8731434083e-04
1.0741780890e+03 1.5531359042e-10 1.5537338719e-10 3.8500670031e-04
1.0754277139e+03 1.5577544079e-10 1.5583498745e-10 3.8225965077e-04
1.0766773387e+03 1.5623389358e-10 1.5629312252e-10 3.7910432089e-04
1.0779269635e+03 1.5668861037e-10 1.5674745488e-10 3.7555063350e-04
1.0791765883e+03 1.5713872763e-10 1.5719711426e-10 3.7156100780e-04
1.0804262131e+03 1.5758412340e-10 1.5764198432e-10 3.6717480837e-04
1.0816758379e+03 1.5802465180e-10 1.5808192332e-10 3.6242147128e-04
1.0829254627e+03 1.5845996254e-10 1.5851658192e-10 3.5731036625e-04
1.0841750875e+03 1.5888900872e-10 1.5894490707e-10 3.5180757744e-04
1.0854247124e+03 1.5931174598e-10 1.5936685969e-10 3.4594884991e-04
1.0866743372e+03 1.5972809500e-10 1.5978236450e-10 3.3976179382e-04
1.0879239620e+03 1.6013769348e-10 1.6019106020e-10 3.3325516612e-04
1.0891735868e+03 1.6053930809e-10 1.6059170789e-10 3.2639856636e-04
1.0904232116e+03 1.6093296923e-10 1.6098434293e-10 3.1922420933e-04
1.0916728364e+03 1.6131866960e-10 1.6136896195e-10 3.1175777675e-04
1.0929224612e+03 1.6169603478e-10 1.6174519156e-10 3.0400737261e-04
1.0941720860e+03 1.6206364196e-10 1.6211160404e-10 2.9594597328e-04
1.0954217109e+03 1.6242159325e-10 1.6246830609e-10 2.8760237557e-04
1.0966713357e+03 1.6276995902e-10 1.6281537188e-10 2.7900025885e-04
1.0979209605e+03 1.6310835257e-10 1.6315241581e-10 2.7014705000e-04
1.0991705853e+03 1.6343515875e-10 1.6347781843e-10 2.6101897178e-04
1.1004202101e+03 1.6375054797e-10 1.6379175441e-10 2.5164153680e-04
1.1016698349e+03 1.6405467412e-10 1.6409438131e-10 2.4203636609e-04
1.1029194597e+03 1.6434713807e-10 1.6438530115e-10 2.3221020058e-04
1.1041690845e+03 1.6462612954e-10 1.6466269998e-10 2.2214238606e-04
1.1054187094e+03 1.6489188358e-10 1.6492681680e-10 2.1185530059e-04
1.1066683342e+03 1.6514464361e-10 1.6517789853e-10 2.0136846661e-04
1.1079179590e+03 1.6538399797e-10 1.6541553471e-10 1.9068794054e-04
1.1091675838e+03 1.6560793851e-10 1.6563771416e-10 1.7979607208e-04
1.1104172086e+03 1.6581676097e-10 1.6584473629e-10 1.6871226367e-04
1.1116668334e+03 1.6601082941e-10 1.6603696846e-10 1.5745390202e-04
1.1129164582e+03 1.6618992198e-10 1.6621419008e-10 1.4602631213e-04
1.1141660830e+03 1.6635231491e-10 1.6637467511e-10 1.3441468166e-04
1.1154157079e+03 1.6649879698e-10 1.6651921567e-10 1.2263568785e-04
1.1166653327e+03 1.6663017358e-10 1.6664862034e-10 1.1070479686e-04
1.1179149575e+03 1.6674641253e-10 1.6676285824e-10 9.8627054346e-05
1.1191645823e+03 1.6684581306e-10 1.6686022703e-10 8.6390978310e-05
1.1204142071e+03 1.6692914274e-10 1.6694149736e-10 7.4011157375e-05
1.1216638319e+03 1.6699723126e-10 1.6700750182e-10 6.1501413964e-05
1.1229134567e+03 1.6705004777e-10 1.6705821095e-10 4.8866694345e-05
1.1241630815e+03 1.6708589378e-10 1.6709192541e-10 3.6098959129e-05
1.1254127064e+03 1.6710551487e-10 1.6710939353e-10 2.3210887921e-05
1.1266623312e+03 1.6710976493e-10 1.6711147189e-10 1.0214646663e-05
1.1279119560e+03 1.6709861451e-10 1.6709813246e-10 -2.8848290281e-06
1.1291615808e+03 1.6707036832e-10 1.6706767982e-10 -1.6092024134e-05
1.1304112056e+03 1.6702574914e-10 1.6702083925e-10 -2.9395988836e-05
1.1316608304e+03 1.6696563503e-10 1.6695849120e-10 -4.2786236261e-05
1.1329104552e+03 1.6688999796e-10 1.6688060910e-10 -5.6257757749e-05
1.1341600800e+03 1.6679714673e-10 1.6678550240e-10 -6.9811347994e-05
1.1354097049e+03 1.6668778058e-10 1.6667387255e-10 -8.3437606638e-05
1.1366593297e+03 1.6656280168e-10 1.6654662381e-10 -9.7127763684e-05
1.1379089545e+03 1.6642218341e-10 1.6640373108e-10 -1.1087664745e-04
1.1391585793e+03 1.6626423960e-10 1.6624350958e-10 -1.2468119963e-04
1.1404082041e+03 1.6608964522e-10 1.6606663625e-10 -1.3853339357e-04
1.1416578289e+03 1.6589932641e-10 1.6587403900e-10 -1.5242621621e-04
1.1429074537e+03 1.6569325801e-10 1.6566569423e-10 -1.6635423744e-04
1.1441570785e+03 1.6546975979e-10 1.6543992387e-10 -1.8031036046e-04
1.1454067034e+03 1.6522948173e-10 1.6519737967e-10 -1.9428773927e-04
1.1466563282e+03 1.6497337385e-10 1.6493901300e-10 -2.0828117456e-04
1.1479059530e+03 1.6470141245e-10 1.6466480182e-10 -2.2228486800e-04
1.1491555778e+03 1.6441192413e-10 1.6437307565e-10 -2.3628746257e-04
1.1504052026e+03 1.6410554288e-10 1.6406447001e-10 -2.5028323318e-04
1.1516548274e+03 1.6378334642e-10 1.6374006334e-10 -2.6427033573e-04
1.1529044522e+03 1.6344554330e-10 1.6340006527e-10 -2.7824574845e-04
1.1541540770e+03 1.6309080950e-10 1.6304315463e-10 -2.9219838383e-04
1.1554037019e+03 1.6272002327e-10 1.6267021028e-10 -3.0612699189e-04
1.1566533267e+03 1.6233439803e-10 1.6228244566e-10 -3.2003307467e-04
1.1579029515e+03 1.6193417257e-10 1.6188010062e-10 -3.3391318073e-04
1.1591525763e+03 1.6151815288e-10 1.6146198447e-10 -3.4775288362e-04
1.1604022011e+03 1.6108716132e-10 1.6102892012e-10 -3.6155084769e-04
1.1616518259e+03 1.6064237106e-10 1.6058208045e-10 -3.7530952328e-04
1.1629014507e+03 1.6018403123e-10 1.6012171570e-10 -3.8902463171e-04
1.1641510755e+03 1.5971108038e-10 1.5964676823e-10 -4.0267809375e-04
1.1654007004e+03 1.5922428769e-10 1.5915800766e-10 -4.1626833912e-04
1.1666503252e+03 1.5872478119e-10 1.5865656146e-10 -4.2979885330e-04
1.1678999500e+03 1.5821282051e-10 1.5814269040e-10 -4.4326440566e-04
1.1691495748e+03 1.5768747921e-10 1.5761547234e-10 -4.5664291597e-04
1.1703991996e+03 1.5714947621e-10 1.5707562657e-10 -4.6993240376e-04
1.1716488244e+03 1.5659988941e-10 1.5652423013e-10 -4.8313748685e-04
1.1728984492e+03 1.5603898904e-10 1.5596155441e-10 -4.9625183657e-04
1.1741480740e+03 1.5546598607e-10 1.5538681517e-10 -5.0924899099e-04
1.1753976988e+03 1.5488155232e-10 1.5480068458e-10 -5.2212635475e-04
1.1766473237e+03 1.5428671042e-10 1.5420418403e-10 -5.3488978503e-04
1.1778969485e+03 1.5368174130e-10 1.5359759568e-10 -5.4753169327e-04
1.1791465733e+03 1.5306599561e-10 1.5298027547e-10 -5.6002081059e-04
1.1803961981e+03 1.5244010155e-10 1.5235285190e-10 -5.7235370255e-04
1.1816458229e+03 1.5180502110e-10 1.5171628536e-10 -5.8453758019e-04
1.1828954477e+03 1.5116104603e-10 1.5107086888e-10 -5.9656341661e-04
1.1841450725e+03 1.5050766887e-10 1.5041610081e-10 -6.0839467853e-04
1.1853946973e+03 1.4984547790e-10 1.4975256968e-10 -6.2002683301e-04
1.1866443222e+03 1.4917536893e-10 1.4908116937e-10 -6.3146857638e-04
1.1878939470e+03 1.4849764470e-10 1.4840220389e-10 -6.4270925007e-04
1.1891435718e+03 1.4781194170e-10 1.4771531605e-10 -6.5370668977e-04
1.1903931966e+03 1.4711881237e-10 1.4702105812e-10 -6.6445786033e-04
1.1916428214e+03 1.4641908085e-10 1.4632025070e-10 -6.7498134771e-04
1.1928924462e+03 1.4571306119e-10 1.4561320780e-10 -6.8527410098e-04
1.1941420710e+03 1.4500053619e-10 1.4489971716e-10 -6.9530106730e-04
1.1953916958e+03 1.4428202678e-10 1.4418029844e-10 -7.0506588981e-04
1.1966413207e+03 1.4355827935e-10 1.4345569422e-10 -7.1458875763e-04
1.1978909455e+03 1.4282961915e-10 1.4272622968e-10 -7.2386574109e-04
1.1991405703e+03 1.4209597701e-10 1.4199184053e-10 -7.3286019841e-04
1.2003901951e+03 1.4135784665e-10 1.4125301930e-10 -7.4157434862e-04
1.2016398199e+03 1.4061589064e-10 1.4051042470e-10 -7.5002859080e-04
1.2028894447e+03 1.3987044552e-10 1.3976439322e-10 -7.5821808273e-04
1.2041390695e+03 1.3912159198e-10 1.3901501031e-10 -7.6610445123e-04
1.2053886943e+03 1.3836980136e-10 1.3826274624e-10 -7.7368845146e-04
1.2066383192e+03 1.3761564612e-10 1.3750816957e-10 -7.8099079436e-04
1.2078879440e+03 1.3685947427e-10 1.3675162822e-10 -7.8800570534e-04
1.2091375688e+03 1.3610151804e-10 1.3599335912e-10 -7.9469295667e-04
1.2103871936e+03 1.3534223147e-10 1.3523381533e-10 -8.0105180347e-04
1.2116368184e+03 1.3458209054e-10 1.3447346888e-10 -8.0710339197e-04
1.2128864432e+03 1.3382145479e-10 1.3371267923e-10 -8.1284101038e-04
1.2141360680e+03 1.3306070966e-10 1.3295183639e-10 -8.1822249007e-04
1.2153856928e+03 1.3230029725e-10 1.3219138161e-10 -8.2324556579e-04
1.2166353177e+03 1.3154059042e-10 1.3143168376e-10 -8.2793196410e-04
1.2178849425e+03 1.3078196040e-10 1.3067311397e-10 -8.3227406370e-04
1.2191345673e+03 1.3002494733e-10 1.2991621686e-10 -8.3622771372e-04
1.2203841921e+03 1.2926998704e-10 1.2916142750e-10 -8.3978914194e-04
1.2216338169e+03 1.2851734250e-10 1.2840900484e-10 -8.4298083478e-04
1.2228834417e+03 1.2776739672e-10 1.2765933178e-10 -8.4579433021e-04
1.2241330665e+03 1.2702084596e-10 1.2691310897e-10 -8.4818352530e-04
1.2253826913e+03 1.2627812574e-10 1.2617077126e-10 -8.5014319519e-04
1.2266323162e+03 1.2553938217e-10 1.2543246068e-10 -8.5169681248e-04
1.2278819410e+03 1.2480501014e-10 1.2469857203e-10 -8.5283520033e-04
1.2291315658e+03 1.2407582637e-10 1.2396992621e-10 -8.5351161548e-04
1.2303811906e+03 1.2335208931e-10 1.2324678050e-10 -8.5372544521e-04
1.2316308154e+03 1.2263361936e-10 1.2252895057e-10 -8.5350811041e-04
1.2328804402e+03 1.2192061800e-10 1.2181663716e-10 -8.5285688017e-04
1.2341300650e+03 1.2121379893e-10 1.2111055721e-10 -8.5173239022e-04
1.2353796898e+03 1.2051336949e-10 1.2041091678e-10 -8.5013560103e-04
1.2366293147e+03 1.1981907972e-10 1.1971746139e-10 -8.4809811055e-04
1.2378789395e+03 1.1913113666e-10 1.1903039726e-10 -8.4561774470e-04
1.2391285643e+03 1.1845032992e-10 1.1835051688e-10 -8.4265730047e-04
1.2403781891e+03 1.1777688071e-10 1.1767804028e-10 -8.3921762372e-04
1.2416278139e+03 1.1711046749e-10 1.1701264155e-10 -8.3533044977e-04
1.2428774387e+03 1.1645130283e-10 1.1635453245e-10 -8.3099439472e-04
1.2441270635e+03 1.1580025256e-10 1.1570458130e-10 -8.2617486189e-04
1.2453766883e+03 1.1515755535e-10 1.1506302563e-10 -8.2087290037e-04
1.2466263132e+03 1.1452281434e-10 1.1442946446e-10 -8.1512040911e-04
1.2478759380e+03 1.1389624773e-10 1.1380411512e-10 -8.0891706395e-04
1.2491255628e+03 1.1327879781e-10 1.1318792201e-10 -8.0223137207e-04
1.2503751876e+03 1.1267072438e-10 1.1258114383e-10 -7.9506495397e-04
1.2516248124e+03 1.1207155151e-10 1.1198330078e-10 -7.8744988625e-04
1.2528744372e+03 1.1148150309e-10 1.1139461583e-10 -7.7938720151e-04
1.2541240620e+03 1.1090159803e-10 1.1081610964e-10 -7.7084905880e-04
1.2553736868e+03 1.1033212110e-10 1.1024806589e-10 -7.6183806070e-04
1.2566233117e+03 1.0977251348e-10 1.0968992213e-10 -7.5238645188e-04
1.2578729365e+03 1.0922300475e-10 1.0914190701e-10 -7.4249693401e-04
1.2591225613e+03 1.0868469063e-10 1.0860511757e-10 -7.3214591014e-04
1.2603721861e+03 1.0815788480e-10 1.0807986647e-10 -7.2133739775e-04
1.2616218109e+03 1.0764194161e-10 1.0756550466e-10 -7.1010377131e-04
1.2628714357e+03 1.0713709642e-10 1.0706226654e-10 -6.9844971624e-04
1.2641210605e+03 1.0664452177e-10 1.0657132562e-10 -6.8635647937e-04
1.2653706853e+03 1.0616456444e-10 1.0609302758e-10 -6.7382995590e-04
1.2666203102e+03 1.0569648789e-10 1.0562663281e-10 -6.6090253915e-04
1.2678699350e+03 1.0524051218e-10 1.0517236038e-10 -6.4758135269e-04
1.2691195598e+03 1.0479770031e-10 1.0473127383e-10 -6.3385441250e-04
1.2703691846e+03 1.0436813173e-10 1.0430345146e-10 -6.1973201929e-04
1.2716188094e+03 1.0395073506e-10 1.0388781910e-10 -6.0524789403e-04
1.2728684342e+03 1.0354549672e-10 1.0348436210e-10 -5.9041304898e-04
1.2741180590e+03 1.0315335765e-10 1.0309402153e-10 -5.7522234861e-04
1.2753676838e+03 1.0277440934e-10 1.0271688770e-10 -5.5968837205e-04
1.2766173087e+03 1.0240757107e-10 1.0235187742e-10 -5.4384312074e-04
1.2778669335e+03 1.0205282703e-10 1.0199897379e-10 -5.2769965363e-04
1.2791165583e+03 1.0171109850e-10 1.0165909778e-10 -5.1125904109e-04
1.2803661831e+03 1.0138249782e-10 1.0133236050e-10 -4.9453619061e-04
1.2816158079e+03 1.0106593581e-10 1.0101767068e-10 -4.7756081098e-04
1.2828654327e+03 1.0076139446e-10 1.0071500916e-10 -4.6034787232e-04
1.2841150575e+03 1.0046977471e-10 1.0042527618e-10 -4.4290467548e-04
1.2853646823e+03 1.0019120936e-10 1.0014860320e-10 -4.2524851410e-04
1.2866143072e+03 9.9924601741e-11 9.9883891841e-11 -4.0740617956e-04
1.2878639320e+03 9.9669931567e-11 9.9631120659e-11 -3.8939434213e-04
1.2891135568e+03 9.9428078894e-11 9.9391168561e-11 -3.7122645454e-04
